SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,7957 S Campbell Ave,CHICAGO,IL,60652,209000,5,2.5,Ashburn,4064,6355,1955,42,51,,Active,,,http://www.redfin.com/IL/Chicago/7957-S-Campbell-Ave-60652/home/13964138,MRED,10093123,N,Y,41.7484243,-87.684905
MLS Listing,,Condo/Co-op,5 N Wabash Ave #305,CHICAGO,IL,60602,215000,1,1.0,Loop,850,,1910,42,253,445,Active,,,http://www.redfin.com/IL/Chicago/5-N-Wabash-Ave-60602/unit-305/home/39566998,MRED,10092855,N,Y,41.8822803,-87.6257253
MLS Listing,,Condo/Co-op,3036 W North Ave #1,CHICAGO,IL,60647,220000,1,1.0,Humboldt Park,,,,42,,190,Active,,,http://www.redfin.com/IL/Chicago/3036-W-North-Ave-60647/unit-1/home/12591621,MRED,10092849,N,Y,41.9104725,-87.7036195
MLS Listing,,Condo/Co-op,4529 S Calumet Ave Unit 3S,CHICAGO,IL,60653,209900,3,2.0,Grand Boulevard,1400,,,42,150,322,Active,,,http://www.redfin.com/IL/Chicago/4529-S-Calumet-Ave-60653/unit-3S/home/12691834,MRED,10092623,N,Y,41.8121579,-87.617881
MLS Listing,,Condo/Co-op,1525 S SANGAMON St #311,CHICAGO,IL,60608,224900,1,1.0,Near West Side,850,,,42,265,429,Active,,,http://www.redfin.com/IL/Chicago/1525-S-Sangamon-St-60608/unit-311/home/147760213,MRED,10092461,N,Y,41.8607426,-87.6494441
MLS Listing,,Single Family Residential,9006 S OGLESBY Ave,CHICAGO,IL,60617,216000,4,2.0,Calumet Heights,1932,3750,1952,44,112,,Active,,,http://www.redfin.com/IL/Chicago/9006-S-Oglesby-Ave-60617/home/13116075,MRED,10091594,N,Y,41.7313892,-87.5673736
MLS Listing,,Single Family Residential,4044 Grant St,OAK LAWN,IL,60453,214900,3,2.0,Oak Lawn,1559,6873,1955,44,138,,Active,,,http://www.redfin.com/IL/Oak-Lawn/4044-Grant-St-60453/home/13148459,MRED,10091438,N,Y,41.6978558,-87.7228606
MLS Listing,,Multi-Family (2-4 Unit),2928 W Polk St,CHICAGO,IL,60612,224997,5,2.0,East Garfield Park,,2875,1888,45,,,Active,,,http://www.redfin.com/IL/Chicago/2928-W-Polk-St-60612/home/13258285,MRED,10090854,N,Y,41.8712072,-87.699681
MLS Listing,,Townhouse,6755 N Ravenswood Ave,CHICAGO,IL,60626,225000,2,1.5,Rogers Park,1233,1233,1957,45,182,,Active,,,http://www.redfin.com/IL/Chicago/6755-N-Ravenswood-Ave-60626/home/13570345,MRED,10090829,N,Y,42.0050344,-87.6750015
MLS Listing,,Single Family Residential,556 N Central Ave,CHICAGO,IL,60644,220000,5,1.5,Austin,2667,5201,1894,45,82,,Active,,,http://www.redfin.com/IL/Chicago/556-N-Central-Ave-60644/home/12562409,MRED,10090801,N,Y,41.8909482,-87.7655515
MLS Listing,,Condo/Co-op,125 S Jefferson St #1005,CHICAGO,IL,60661,209000,1,1.0,Near West Side,,,2003,45,,394,Active,,,http://www.redfin.com/IL/Chicago/125-S-Jefferson-St-60661/unit-1005/home/12667938,MRED,10090697,N,Y,41.8799167,-87.6417716
MLS Listing,,Condo/Co-op,3252 W CULLOM Ave Unit 2W,CHICAGO,IL,60618,215000,2,2.0,Irving Park,1000,,1918,45,215,238,Active,,,http://www.redfin.com/IL/Chicago/3252-W-Cullom-Ave-60618/unit-2W/home/12685115,MRED,10090581,N,Y,41.9594975,-87.7102888
MLS Listing,,Condo/Co-op,405 N Wabash Ave #705,CHICAGO,IL,60611,219900,0,1.0,Near North Side,555,,1977,45,396,327,Active,,,http://www.redfin.com/IL/Chicago/405-N-Wabash-Ave-60611/unit-705/home/14098523,MRED,10090533,N,Y,41.889792,-87.6260503
MLS Listing,,Condo/Co-op,4944 N Kimball Ave Unit 4E,CHICAGO,IL,60625,219900,2,2.0,Albany Park,941,,,45,234,251,Active,,,http://www.redfin.com/IL/Chicago/4944-N-Kimball-Ave-60625/unit-4E/home/12624742,MRED,10090500,N,Y,41.9716486,-87.7139737
MLS Listing,,Condo/Co-op,7018 N Ashland Blvd Unit GS,CHICAGO,IL,60626,225000,2,2.0,Rogers Park,1500,,2004,45,150,324,Active,,,http://www.redfin.com/IL/Chicago/7018-N-Ashland-Blvd-60626/unit-GS/home/145931379,MRED,10090111,N,Y,42.009613,-87.670528
MLS Listing,,Single Family Residential,7753 S Prairie Ave,CHICAGO,IL,60619,224900,4,3.0,Greater Grand Crossing,2550,4822,1920,45,88,,Active,,,http://www.redfin.com/IL/Chicago/7753-S-Prairie-Ave-60619/home/13918318,MRED,10090018,N,Y,41.7531593,-87.6178473
MLS Listing,,Single Family Residential,3337 W 85th St,CHICAGO,IL,60652,220999,4,1.5,Ashburn,1522,3937,1955,46,145,,Active,,,http://www.redfin.com/IL/Chicago/3337-W-85th-St-60652/home/13964662,MRED,10089901,N,Y,41.738547,-87.7060424
MLS Listing,,Single Family Residential,7417 S Sangamon St,CHICAGO,IL,60621,203500,3,2.5,Englewood,2000,3123,1922,46,102,,Active,,,http://www.redfin.com/IL/Chicago/7417-S-Sangamon-St-60621/home/13913091,MRED,10089718,N,Y,41.7591337,-87.64765
MLS Listing,,Condo/Co-op,440 N Wabash Ave #1107,CHICAGO,IL,60611,219900,1,1.0,Near North Side,683,,1992,47,322,415,Active,,,http://www.redfin.com/IL/Chicago/440-N-Wabash-Ave-60611/unit-1107/home/12612433,MRED,10088522,N,Y,41.8904191,-87.627462
MLS Listing,,Condo/Co-op,2354 S Oakley Ave Unit 3D,CHICAGO,IL,60608,220000,2,2.0,Lower West Side,,,1924,47,,267,Active,,,http://www.redfin.com/IL/Chicago/2354-S-Oakley-Ave-60608/unit-3D/home/112927616,MRED,10088160,N,Y,41.848603,-87.683451
MLS Listing,,Single Family Residential,11455 S Harry J Rogowski Dr,MERRIONETTE PARK,IL,60803,214900,4,2.0,Merrionette Park,1397,7501,1942,47,154,,Active,,,http://www.redfin.com/IL/Merrionette-Park/11455-Harry-J-Rogowski-Dr-60803/home/13134226,MRED,10088007,N,Y,41.6848502,-87.6973133
MLS Listing,,Condo/Co-op,3550 N Lake Shore Dr #2722,CHICAGO,IL,60657,219400,1,1.0,Lake View,705,,1962,47,311,519,Active,,,http://www.redfin.com/IL/Chicago/3550-N-Lake-Shore-Dr-60657/unit-2722/home/13378863,MRED,10087985,N,Y,41.9479739,-87.6437777
MLS Listing,,Condo/Co-op,211 E Ohio St #1024,CHICAGO,IL,60611,209000,0,1.0,Near North Side,,,1984,47,,375,Active,,,http://www.redfin.com/IL/Chicago/211-E-Ohio-St-60611/unit-1024/home/12735765,MRED,10087931,N,Y,41.8922568,-87.6215818
MLS Listing,,Single Family Residential,8836 S Ada St,CHICAGO,IL,60620,204900,5,3.0,Auburn Gresham,925,3781,1920,47,222,,Active,,,http://www.redfin.com/IL/Chicago/8836-S-Ada-St-60620/unit-1/home/13105250,MRED,10087927,N,Y,41.7329392,-87.6572417
MLS Listing,,Condo/Co-op,1461 E 56th St Unit 1W,CHICAGO,IL,60637,224000,2,1.0,Hyde Park,1200,,1910,48,187,470,Active,,,http://www.redfin.com/IL/Chicago/1461-E-56th-St-60637/unit-1W/home/39929156,MRED,10087212,N,Y,41.7931892,-87.5893317
MLS Listing,,Condo/Co-op,1111 W 15th St #312,CHICAGO,IL,60608,219900,1,1.0,Near West Side,,,2007,48,,322,Active,,,http://www.redfin.com/IL/Chicago/1111-W-15th-St-60608/unit-312/home/28538192,MRED,10087123,N,Y,41.861317,-87.6553155
MLS Listing,,Single Family Residential,3538 W 83rd St,CHICAGO,IL,60652,205000,3,2.0,Ashburn,964,5209,1952,48,213,,Active,,,http://www.redfin.com/IL/Chicago/3538-W-83rd-St-60652/home/13966096,MRED,10087026,N,Y,41.742557,-87.7110919
MLS Listing,,Single Family Residential,5118 S Menard Ave,CHICAGO,IL,60638,222000,3,2.0,Garfield Ridge,1056,4125,,48,210,,Active,,,http://www.redfin.com/IL/Chicago/5118-S-Menard-Ave-60638/home/14026688,MRED,10086949,N,Y,41.7993141,-87.7676658
MLS Listing,,Condo/Co-op,2210 W Winnemac St #3,CHICAGO,IL,60625,221900,2,1.0,Lincoln Square,1000,,1919,48,222,313,Active,,,http://www.redfin.com/IL/Chicago/2210-W-Winnemac-Ave-60625/unit-3/home/146252436,MRED,10086683,N,Y,41.973264,-87.6845777
MLS Listing,,Single Family Residential,5533 S LAFLIN St,CHICAGO,IL,60636,200000,5,2.0,West Englewood,1260,3125,1925,49,159,,Active,,,http://www.redfin.com/IL/Chicago/5533-S-Laflin-St-60636/home/12561763,MRED,10086044,N,Y,41.7927112,-87.6618313
MLS Listing,,Condo/Co-op,3051 W GRACE St #2,CHICAGO,IL,60618,214900,2,1.0,Irving Park,950,,1923,49,226,200,Active,,,http://www.redfin.com/IL/Chicago/3051-W-Grace-St-60618/unit-2/home/12622505,MRED,10085933,N,Y,41.9501367,-87.7051054
MLS Listing,,Condo/Co-op,100 E WALTON St Unit 18H,CHICAGO,IL,60611,224500,1,1.0,Near North Side,750,,1972,49,299,760,Active,,,http://www.redfin.com/IL/Chicago/100-E-Walton-St-60611/unit-18H/home/14122801,MRED,10085824,N,Y,41.9002501,-87.6250781
MLS Listing,,Multi-Family (2-4 Unit),2957 W ADAMS St,CHICAGO,IL,60612,209900,9,3.0,East Garfield Park,,3050,,49,,,Active,,,http://www.redfin.com/IL/Chicago/2957-W-Adams-St-60612/home/13258416,MRED,10085819,N,Y,41.8780844,-87.7008841
MLS Listing,,Single Family Residential,2737 N Mcvicker Ave,CHICAGO,IL,60639,219900,2,1.0,Belmont Cragin,1003,3101,1946,49,219,,Active,,,http://www.redfin.com/IL/Chicago/2737-N-McVicker-Ave-60639/home/13437030,MRED,10085667,N,Y,41.9303987,-87.7768832
MLS Listing,,Condo/Co-op,235 W Van Buren St #3006,CHICAGO,IL,60607,225000,1,1.0,Loop,800,,2006,49,281,325,Active,,,http://www.redfin.com/IL/Chicago/235-W-Van-Buren-St-60607/unit-3006/home/135185738,MRED,10080366,N,Y,41.8767449,-87.6346374
MLS Listing,,Condo/Co-op,1142 W North Shore Ave Unit 1S,CHICAGO,IL,60626,205000,2,1.5,Rogers Park,,,1960,49,,450,Active,,,http://www.redfin.com/IL/Chicago/1142-W-North-Shore-Ave-60626/unit-1S/home/12727109,MRED,10085391,N,Y,42.0039449,-87.6600519
MLS Listing,,Condo/Co-op,230 E Ontario St #2602,CHICAGO,IL,60611,214500,1,1.0,Near North Side,875,,1969,49,245,729,Active,,,http://www.redfin.com/IL/Chicago/230-E-Ontario-St-60611/unit-2602/home/14097674,MRED,10085288,N,Y,41.8936594,-87.6212218
MLS Listing,,Single Family Residential,8240 S Sacramento Ave,CHICAGO,IL,60652,215000,3,2.0,Ashburn,1045,4373,1951,49,206,,Active,,,http://www.redfin.com/IL/Chicago/8240-S-Sacramento-Ave-60652/home/13965360,MRED,10085240,N,Y,41.7431987,-87.6976117
MLS Listing,,Condo/Co-op,201 E DELAWARE Pl #709,CHICAGO,IL,60611,225000,1,1.0,Near North Side,600,,1918,49,375,674,Active,,,http://www.redfin.com/IL/Chicago/201-E-Delaware-Pl-60611/unit-709/home/21813929,MRED,10084996,N,Y,41.8990073,-87.6216098
MLS Listing,,Single Family Residential,4720 S Lavergne Ave,CHICAGO,IL,60638,219900,4,2.0,Garfield Ridge,912,3781,1956,51,241,,Active,,,http://www.redfin.com/IL/Chicago/4720-S-Lavergne-Ave-60638/home/14026101,MRED,10084422,N,Y,41.8068576,-87.7482877
MLS Listing,,Multi-Family (2-4 Unit),2632 N 72nd Ct,ELMWOOD PARK,IL,60707,215000,4,2.0,Elmwood Park,,3049,1929,51,,,Active,,,http://www.redfin.com/IL/Elmwood-Park/2632-N-72nd-Ct-60707/home/13536520,MRED,10084159,N,Y,41.92842,-87.8079334
MLS Listing,,Single Family Residential,11106 S Avenue J,CHICAGO,IL,60617,219900,4,2.5,East Side,,3125,1964,52,,,Active,,,http://www.redfin.com/IL/Chicago/11106-S-Ave-J-60617/home/13035916,MRED,10083874,N,Y,41.693318,-87.534389
MLS Listing,,Multi-Family (2-4 Unit),4302 W Cortez St,CHICAGO,IL,60651,205000,6,3.0,Humboldt Park,,3920,1896,52,,,Active,,,http://www.redfin.com/IL/Chicago/4302-W-Cortez-St-60651/home/13281647,MRED,10083678,N,Y,41.8999812,-87.7339026
MLS Listing,,Multi-Family (2-4 Unit),2446 W 48th St,CHICAGO,IL,60632,204700,5,3.0,Brighton Park,,3125,1905,52,,,Active,,,http://www.redfin.com/IL/Chicago/2446-W-48th-St-60632/home/14018137,MRED,10083243,N,Y,41.8067555,-87.6863435
MLS Listing,,Condo/Co-op,4342 N Kenmore Ave Unit G,CHICAGO,IL,60613,220000,2,2.0,Uptown,1300,,,52,169,121,Active,,,http://www.redfin.com/IL/Chicago/4342-N-Kenmore-Ave-60613/unit-G/home/13393399,MRED,10083171,N,Y,41.9610709,-87.6566579
MLS Listing,,Condo/Co-op,4452 N Kenneth Ave #1,CHICAGO,IL,60630,209000,2,2.0,Irving Park,1000,,1928,52,209,219,Active,,,http://www.redfin.com/IL/Chicago/4452-N-Kenneth-Ave-60630/unit-1/home/12600620,MRED,10082899,N,Y,41.962459,-87.7402815
MLS Listing,,Single Family Residential,5320 S Neva Ave,CHICAGO,IL,60638,225000,3,1.0,Garfield Ridge,1097,4356,1950,52,205,,Active,,,http://www.redfin.com/IL/Chicago/5320-S-Neva-Ave-60638/home/14029112,MRED,10082767,N,Y,41.7950842,-87.800626
MLS Listing,,Condo/Co-op,547 W Brompton Ave Unit 1S,CHICAGO,IL,60657,210000,1,1.0,Lake View,,,,53,,362,Active,,,http://www.redfin.com/IL/Chicago/547-W-Brompton-Ave-60657/unit-1S/home/17143790,MRED,10082134,N,Y,41.9468211,-87.6443546
MLS Listing,,Condo/Co-op,8 W Monroe St #1006,CHICAGO,IL,60603,209900,1,1.0,Loop,709,,2006,53,296,463,Active,,,http://www.redfin.com/IL/Chicago/8-W-Monroe-St-60603/unit-1006/home/39568515,MRED,10081852,N,Y,41.8809491,-87.6281785
MLS Listing,,Condo/Co-op,3633 N Damen Ave #3,CHICAGO,IL,60618,200000,1,1.0,North Center,,,,53,,395,Active,,,http://www.redfin.com/IL/Chicago/3633-N-Damen-Ave-60618/unit-3/home/12795289,MRED,10081761,N,Y,41.9479701,-87.6782296
MLS Listing,,Condo/Co-op,1419 E 62nd St Unit 2W,CHICAGO,IL,60637,219000,3,1.5,Woodlawn,,,,53,,218,Active,,,http://www.redfin.com/IL/Chicago/1419-E-62nd-St-60637/unit-2W/home/23001066,MRED,10081484,N,Y,41.7822132,-87.5905143
MLS Listing,,Condo/Co-op,100 E Walton St Unit 34B,CHICAGO,IL,60611,225000,1,1.0,Near North Side,,,1972,54,,763,Active,,,http://www.redfin.com/IL/Chicago/100-E-Walton-St-60611/unit-34B/home/14122161,MRED,10080958,N,Y,41.9002501,-87.6250781
MLS Listing,,Condo/Co-op,5317 N Kenmore Ave Unit 3B,CHICAGO,IL,60640,214900,2,1.5,Edgewater,1000,,,54,215,210,Active,,,http://www.redfin.com/IL/Chicago/5317-N-Kenmore-Ave-60640/unit-3B/home/13399564,MRED,10080600,N,Y,41.978852,-87.6558615
MLS Listing,,Single Family Residential,11158 S Troy St,Chicago,IL,60655,209900,3,2.0,Mount Greenwood,1119,3663,1959,54,188,,Active,,,http://www.redfin.com/IL/Chicago/11158-S-Troy-St-60655/home/13133897,MRED,10080560,N,Y,41.6898907,-87.6998447
MLS Listing,,Condo/Co-op,7447 N Hoyne Ave Unit 3-S,CHICAGO,IL,60645,225000,3,2.0,Rogers Park,2000,,1930,54,113,450,Active,,,http://www.redfin.com/IL/Chicago/7447-N-Hoyne-Ave-60645/unit-3-S/home/147033844,MRED,10080166,N,Y,42.017287,-87.6825999
MLS Listing,,Single Family Residential,3421 W 116th Pl,CHICAGO,IL,60655,212000,3,1.0,Mount Greenwood,,4678,1954,54,,,Active,,,http://www.redfin.com/IL/Chicago/3421-W-116th-Pl-60655/home/148023413,MRED,10080099,N,Y,41.6812245,-87.7062349
MLS Listing,,Condo/Co-op,6033 N Sheridan Rd Unit 9L,CHICAGO,IL,60660,210000,1,1.0,Edgewater,1100,,1972,55,191,534,Active,,,http://www.redfin.com/IL/Chicago/6033-N-Sheridan-Rd-60660/unit-9L/home/13411716,MRED,10079839,N,Y,41.9917384,-87.654799
MLS Listing,,Single Family Residential,5106 W Nelson St,CHICAGO,IL,60641,210000,5,2.5,Belmont Cragin,900,3776,,55,233,,Active,,,http://www.redfin.com/IL/Chicago/5106-W-Nelson-St-60641/home/13441918,MRED,10079719,N,Y,41.9361845,-87.7545557
MLS Listing,,Condo/Co-op,5 N Wabash Ave #1205,CHICAGO,IL,60602,225000,1,1.0,Loop,850,,,55,265,492,Active,,,http://www.redfin.com/IL/Chicago/5-N-Wabash-Ave-60602/unit-1205/home/39566982,MRED,10065529,N,Y,41.8822803,-87.6257253
MLS Listing,,Condo/Co-op,1000 N KINGSBURY St #201,CHICAGO,IL,60610,225000,1,1.0,Near North Side,700,,2003,55,321,299,Active,,,http://www.redfin.com/IL/Chicago/1000-N-Kingsbury-St-60610/unit-201/home/12681777,MRED,10079518,N,Y,41.8989354,-87.644724
MLS Listing,,Condo/Co-op,1645 W Ogden Ave #632,CHICAGO,IL,60612,219900,1,1.0,Near West Side,692,,2006,56,318,279,Active,,,http://www.redfin.com/IL/Chicago/1645-Ogden-Ave-60612/unit-632/home/18920996,MRED,10078597,N,Y,41.8794607,-87.6673296
MLS Listing,,Condo/Co-op,924 W Sunnyside Ave Unit 3C,CHICAGO,IL,60640,220000,2,1.0,Uptown,,,1917,56,,372,Active,,,http://www.redfin.com/IL/Chicago/924-W-Sunnyside-Ave-60640/unit-3C/home/13393337,MRED,10078363,N,Y,41.9640327,-87.6535591
MLS Listing,,Multi-Family (2-4 Unit),1866 S Central Park Ave,CHICAGO,IL,60623,200000,8,3.0,North Lawndale,,3049,1903,56,,,Active,,,http://www.redfin.com/IL/Chicago/1866-S-Central-Park-Ave-60623/home/13234087,MRED,10078049,N,Y,41.8552121,-87.7154048
MLS Listing,,Multi-Family (2-4 Unit),6243 S Campbell Ave,CHICAGO,IL,60629,220000,8,3.0,Chicago Lawn,,3484,1920,59,,,Active,,,http://www.redfin.com/IL/Chicago/6243-S-Campbell-Ave-60629/home/14012447,MRED,10076340,N,Y,41.7797581,-87.6858292
MLS Listing,,Condo/Co-op,5119 N Kenmore Ave Unit 2E,CHICAGO,IL,60640,219900,2,1.0,Uptown,779,,1920,59,282,274,Active,,,http://www.redfin.com/IL/Chicago/5119-N-Kenmore-Ave-60640/unit-2E/home/12754299,MRED,10076027,N,Y,41.9756687,-87.6560589
MLS Listing,,Single Family Residential,5732 S Maplewood Ave,CHICAGO,IL,60629,214000,4,2.0,Gage Park,1012,3750,1910,59,211,,Active,,,http://www.redfin.com/IL/Chicago/5732-S-Maplewood-Ave-60629/home/14012993,MRED,10075950,N,Y,41.7891194,-87.6878317
MLS Listing,,Single Family Residential,11423 S Central Park Ave,CHICAGO,IL,60655,211000,3,1.0,Mount Greenwood,1213,5000,1941,59,174,,Active,,,http://www.redfin.com/IL/Chicago/11423-S-Central-Park-Ave-60655/home/13135569,MRED,10075927,N,Y,41.685242,-87.7100672
MLS Listing,,Single Family Residential,9735 S CLAREMONT Ave,CHICAGO,IL,60643,215000,4,2.0,Beverly,2702,4303,1954,59,80,,Active,,,http://www.redfin.com/IL/Chicago/9735-S-Claremont-Ave-60643/home/12570824,MRED,10075243,N,Y,41.7162617,-87.680399
MLS Listing,,Single Family Residential,4015 W 80th Pl,CHICAGO,IL,60652,220000,3,1.0,Ashburn,1170,1170,1959,59,188,,Active,,,http://www.redfin.com/IL/Chicago/4015-W-80th-Pl-60652/home/13968919,MRED,10075177,N,Y,41.7463562,-87.7225335
MLS Listing,,Condo/Co-op,3644 N PINE GROVE Ave #1,CHICAGO,IL,60613,224900,1,1.0,Lake View,,,1920,60,,426,Active,,,http://www.redfin.com/IL/Chicago/3644-N-Pine-Grove-Ave-60613/unit-1/home/147902828,MRED,10073864,N,Y,41.949013,-87.646535
