SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,2 E Oak St #1708,CHICAGO,IL,60611,174500,0,1.0,Near North Side,,,1969,46,,448,Active,,,http://www.redfin.com/IL/Chicago/2-E-Oak-St-60611/unit-1708/home/14122834,MRED,10088862,N,Y,41.9012118,-87.6280404
MLS Listing,,Condo/Co-op,2 E Oak St #1706,CHICAGO,IL,60611,169500,0,1.0,Near North Side,,,1969,46,,471,Active,,,http://www.redfin.com/IL/Chicago/2-E-Oak-St-60611/unit-1706/home/14121532,MRED,10088856,N,Y,41.9012118,-87.6280404
MLS Listing,,Single Family Residential,2916 W 103rd St,Chicago,IL,60655,169900,2,1.0,Beverly,900,3123,1964,46,189,,Active,,,http://www.redfin.com/IL/Chicago/Undisclosed-address-60655/home/13159918,MRED,10088661,N,Y,41.7065145,-87.6946856
MLS Listing,,Condo/Co-op,1425 N California Ave #1,CHICAGO,IL,60622,174900,1,1.0,West Town,700,,,46,250,100,Active,,,http://www.redfin.com/IL/Chicago/1425-N-California-Ave-60622/unit-1/home/12699325,MRED,10088660,N,Y,41.907387,-87.6965601
MLS Listing,,Condo/Co-op,811 W Eastwood Ave #202,CHICAGO,IL,60640,160000,1,1.0,Uptown,700,,,47,229,278,Active,,,http://www.redfin.com/IL/Chicago/811-W-Eastwood-Ave-60640/unit-202/home/12652154,MRED,10088061,N,Y,41.9661826,-87.6506323
MLS Listing,,Condo/Co-op,3550 N LAKE SHORE Dr #1227,CHICAGO,IL,60657,167000,0,1.0,Lake View,605,,1962,47,276,337,Active,,,http://www.redfin.com/IL/Chicago/3550-N-Lake-Shore-Dr-60657/unit-1227/home/13378336,MRED,10087949,N,Y,41.9479739,-87.6437777
MLS Listing,,Condo/Co-op,260 E CHESTNUT St #701,CHICAGO,IL,60611,155000,0,1.0,Near North Side,,,1965,47,,348,Active,,,http://www.redfin.com/IL/Chicago/260-E-Chestnut-St-60611/unit-701/home/14118107,MRED,10087806,N,Y,41.8988262,-87.6196005
MLS Listing,,Condo/Co-op,3950 N Lake Shore Dr #2109,CHICAGO,IL,60613,167500,2,1.0,Lake View,,,1957,47,,581,Active,,,http://www.redfin.com/IL/Chicago/3950-N-Lake-Shore-Dr-60613/unit-2109/home/12563572,MRED,10087790,N,Y,41.9541371,-87.6459389
MLS Listing,,Single Family Residential,2036 E 83rd St,CHICAGO,IL,60617,150000,6,1.5,South Chicago,1312,6682,,47,114,,Active,,,http://www.redfin.com/IL/Chicago/2036-E-83rd-St-60617/home/64226880,MRED,10087722,N,Y,41.7445585,-87.5744
MLS Listing,,Vacant Land,731 W 47th St,CHICAGO,IL,60609,165000,,,New City,,5662,,47,,,Active,,,http://www.redfin.com/IL/Chicago/731-W-47th-St-60609/home/13952769,MRED,10087657,N,Y,41.808624,-87.6443819
MLS Listing,,Multi-Family (2-4 Unit),2735 W Polk St,Chicago,IL,60612,155000,5,2.0,East Garfield Park,,3049,1885,48,,,Active,,,http://www.redfin.com/IL/Chicago/2735-W-Polk-St-60612/home/13257836,MRED,10087159,N,Y,41.8708704,-87.6949552
MLS Listing,,Single Family Residential,7253 S Oakley Ave,CHICAGO,IL,60636,169900,3,3.0,Chicago Lawn,,3781,1922,48,,,Active,,,http://www.redfin.com/IL/Chicago/7253-S-Oakley-Ave-60636/home/13911951,MRED,10086129,N,Y,41.7613896,-87.6803605
MLS Listing,,Single Family Residential,3609 S California Ave,CHICAGO,IL,60632,164900,3,1.0,Brighton Park,1292,3123,1899,49,128,,Active,,,http://www.redfin.com/IL/Chicago/3609-S-California-Ave-60632/home/14126802,MRED,10086119,N,Y,41.8278905,-87.6945413
MLS Listing,,Condo/Co-op,1791 W Howard St #505,CHICAGO,IL,60626,174900,2,2.0,Rogers Park,,11625,1926,49,,311,Active,,,http://www.redfin.com/IL/Chicago/1791-Howard-St-60626/unit-505/home/26802611,MRED,10085735,N,Y,42.019278,-87.676035
MLS Listing,,Single Family Residential,741 N Saint Louis Ave,CHICAGO,IL,60624,164900,3,1.5,Humboldt Park,3150,3123,,49,52,,Active,,,http://www.redfin.com/IL/Chicago/741-N-St-Louis-Ave-60624/home/13260809,MRED,10085179,N,Y,41.8949296,-87.7136248
MLS Listing,,Condo/Co-op,831 W Ainslie St Unit GR,CHICAGO,IL,60640,160000,1,1.0,Uptown,,,,49,,158,Active,,,http://www.redfin.com/IL/Chicago/831-W-Ainslie-St-60640/unit-GR/home/12613173,MRED,10085117,N,Y,41.9713744,-87.6514655
MLS Listing,,Condo/Co-op,2323 W PERSHING Rd #506,CHICAGO,IL,60609,174900,1,1.0,New City,900,,2006,50,194,332,Active,,,http://www.redfin.com/IL/Chicago/2323-W-Pershing-Rd-60609/unit-506/home/18920191,MRED,10084558,N,Y,41.8226475,-87.6832455
MLS Listing,,Multi-Family (2-4 Unit),2507 W 71st St,CHICAGO,IL,60629,165000,6,4.0,Chicago Lawn,,3920,1915,51,,,Active,,,http://www.redfin.com/IL/Chicago/Undisclosed-address-60629/home/13985066,MRED,10084507,N,Y,41.764419,-87.6860988
MLS Listing,,Condo/Co-op,1362 W Greenleaf Ave Unit 2A,CHICAGO,IL,60626,175000,2,1.0,Rogers Park,,,,51,,262,Active,,,http://www.redfin.com/IL/Chicago/1362-W-Greenleaf-Ave-60626/unit-2A/home/26802907,MRED,10084280,N,Y,42.01046,-87.665011
MLS Listing,,Single Family Residential,7815 S Avalon Ave,CHICAGO,IL,60619,151900,4,1.5,Avalon Park,2070,3781,,52,73,,Active,,,http://www.redfin.com/IL/Chicago/7815-S-Avalon-Ave-60619/home/13920439,MRED,10084060,N,Y,41.7527426,-87.5940451
MLS Listing,,Condo/Co-op,6316 W Montrose Ave Unit 102W,CHICAGO,IL,60634,174000,2,1.0,Portage Park,1200,,1985,52,145,262,Active,,,http://www.redfin.com/IL/Chicago/6316-W-Montrose-Ave-60634/unit-102W/home/144956673,MRED,10083933,N,Y,41.9604744,-87.7849999
MLS Listing,,Condo/Co-op,5320 N Sheridan Rd #2307,CHICAGO,IL,60640,169500,1,1.0,Edgewater,760,,1985,52,223,445,Active,,,http://www.redfin.com/IL/Chicago/5320-N-Sheridan-Rd-60640/unit-2307/home/12743676,MRED,10083264,N,Y,41.9790755,-87.6554598
MLS Listing,,Single Family Residential,404 W 96th St,CHICAGO,IL,60628,167000,3,1.5,Washington Heights,1152,4116,1960,53,145,,Active,,,http://www.redfin.com/IL/Chicago/404-W-96th-St-60628/home/13092995,MRED,10082471,N,Y,41.7199509,-87.6342354
MLS Listing,,Condo/Co-op,1443 W Victoria St Unit 2F,CHICAGO,IL,60660,150000,1,1.0,Edgewater,,,1918,53,,324,Active,,,http://www.redfin.com/IL/Chicago/1443-W-Victoria-St-60660/unit-2F/home/18944977,MRED,10082235,N,Y,41.986925,-87.666842
MLS Listing,,Condo/Co-op,3600 N Lake Shore Dr #2206,CHICAGO,IL,60613,169000,1,1.0,Lake View,800,,,53,211,570,Active,,,http://www.redfin.com/IL/Chicago/3600-N-Lake-Shore-Dr-60613/unit-2206/home/13377861,MRED,10082022,N,Y,41.9490472,-87.6442679
MLS Listing,,Condo/Co-op,1241 W Ardmore Ave #3,CHICAGO,IL,60660,175000,2,1.0,Edgewater,,,,53,,288,Active,,,http://www.redfin.com/IL/Chicago/1241-W-Ardmore-Ave-60660/unit-3/home/12794715,MRED,10081509,N,Y,41.9879949,-87.6618267
MLS Listing,,Single Family Residential,9900 S Normal Ave,CHICAGO,IL,60628,164900,4,2.0,Washington Heights,816,5963,1949,54,202,,Active,,,http://www.redfin.com/IL/Chicago/9900-S-Normal-Ave-60628/home/13091044,MRED,10081263,N,Y,41.7141156,-87.6360089
MLS Listing,,Single Family Residential,9100 S Drexel Ave,CHICAGO,IL,60619,159900,3,2.0,Burnside,1600,4212,1956,54,100,,Active,,,http://www.redfin.com/IL/Chicago/9100-S-Drexel-Ave-60619/home/13114629,MRED,10080973,N,Y,41.7292623,-87.601299
MLS Listing,,Multi-Family (2-4 Unit),4609 S PAULINA St,CHICAGO,IL,60609,164000,9,4.0,New City,,3125,,54,,,Active,,,http://www.redfin.com/IL/Chicago/4609-S-Paulina-St-60609/unit-1/home/13957818,MRED,10080903,N,Y,41.8100755,-87.6670779
MLS Listing,,Single Family Residential,7824 S Wood St,CHICAGO,IL,60620,163000,3,1.0,Auburn Gresham,1200,3750,1921,54,136,,Active,,,http://www.redfin.com/IL/Chicago/7824-S-Wood-St-60620/home/13909143,MRED,10080546,N,Y,41.7513268,-87.6686531
MLS Listing,,Single Family Residential,8034 S Richmond St,CHICAGO,IL,60652,175000,3,2.0,Ashburn,1185,3781,1947,55,148,,Active,,,http://www.redfin.com/IL/Chicago/8034-S-Richmond-St-60652/home/13965250,MRED,10080000,N,Y,41.7469861,-87.6965337
MLS Listing,,Vacant Land,2810-12 E 79th St,CHICAGO,IL,60649,169900,,,South Shore,,6098,,55,,,Active,,,http://www.redfin.com/IL/Chicago/2810-E-79th-St-60649/home/145109428,MRED,10079945,N,Y,41.7520476,-87.5563878
MLS Listing,,Vacant Land,4156 N Thatcher Ave,CHICAGO,IL,60634,150000,,,Dunning,,3920,,55,,,Active,,,http://www.redfin.com/IL/Chicago/4156-Thatcher-Ave-60634/home/22725079,MRED,10079589,N,Y,41.955614,-87.83214
MLS Listing,,Vacant Land,4158 N Pioneer Ave,CHICAGO,IL,60634,150000,,,Dunning,,3920,,55,,,Active,,,http://www.redfin.com/IL/Chicago/4158-N-Pioneer-Ave-60634/home/13550847,MRED,10079572,N,Y,41.9557,-87.832128
MLS Listing,,Condo/Co-op,233 E Erie St #1902,CHICAGO,IL,60611,170000,1,1.0,Near North Side,600,,1968,55,283,641,Active,,,http://www.redfin.com/IL/Chicago/233-E-Erie-St-60611/unit-1902/home/14097830,MRED,10079393,N,Y,41.8940071,-87.6214513
MLS Listing,,Condo/Co-op,4902 N SPRINGFIELD Ave #3,CHICAGO,IL,60625,158500,2,1.0,Albany Park,900,,1918,55,176,203,Active,,,http://www.redfin.com/IL/Chicago/4902-N-Springfield-Ave-60625/unit-3/home/12629622,MRED,10079220,N,Y,41.9703173,-87.7260079
MLS Listing,,Condo/Co-op,420 W ALDINE Ave #322,CHICAGO,IL,60657,174900,1,1.0,Lake View,,,1966,55,,278,Active,,,http://www.redfin.com/IL/Chicago/420-W-Aldine-Ave-60657/unit-322/home/13375183,MRED,10078924,N,Y,41.9425824,-87.6410274
MLS Listing,,Single Family Residential,8731 S Blackstone Ave,CHICAGO,IL,60619,161000,4,1.5,Calumet Heights,1235,4373,1968,55,130,,Active,,,http://www.redfin.com/IL/Chicago/8731-S-Blackstone-Ave-60619/home/13114939,MRED,10078879,N,Y,41.7359793,-87.5878707
MLS Listing,,Single Family Residential,9324 S La Salle St,CHICAGO,IL,60620,169900,5,2.0,Roseland,1062,3720,1953,55,160,,Active,,,http://www.redfin.com/IL/Chicago/9324-S-La-Salle-St-60620/home/13107335,MRED,10078848,N,Y,41.724524,-87.6278351
MLS Listing,,Vacant Land,4433 S Prairie Ave,CHICAGO,IL,60653,150000,,,Grand Boulevard,,6534,,55,,,Active,,,http://www.redfin.com/IL/Chicago/4433-S-Prairie-Ave-60653/home/63686223,MRED,10078828,N,Y,41.8138099,-87.619273
MLS Listing,,Multi-Family (2-4 Unit),711 E 92nd Pl,Chicago,IL,60619,174900,6,2.0,Chatham,,3125,1929,56,,,Active,,,http://www.redfin.com/IL/Chicago/711-E-92nd-Pl-60619/home/13108508,MRED,10078745,N,Y,41.7263754,-87.60643
MLS Listing,,Multi-Family (2-4 Unit),1226 E 72nd St,Chicago,IL,60619,174900,6,4.0,Greater Grand Crossing,,3175,1895,56,,,Active,,,http://www.redfin.com/IL/Chicago/1226-E-72nd-St-60619/unit-1/home/13921846,MRED,10078738,N,Y,41.7644343,-87.5946562
MLS Listing,,Single Family Residential,9144 S Jeffery Ave,CHICAGO,IL,60617,160000,3,2.0,Calumet Heights,1132,3123,1957,56,141,,Active,,,http://www.redfin.com/IL/Chicago/9144-S-Jeffery-Ave-60617/home/13116062,MRED,10078683,N,Y,41.7284177,-87.5757897
MLS Listing,,Condo/Co-op,6901 S Oglesby Ave Unit 6D,CHICAGO,IL,60649,160000,3,2.0,South Shore,2600,25375,1924,56,62,987,Active,,,http://www.redfin.com/IL/Chicago/6901-S-Oglesby-Ave-60649/unit-6D/home/45515547,MRED,10078539,N,Y,41.7695812,-87.5679334
MLS Listing,,Multi-Family (5+ Unit),5700 S MARSHFIELD Ave,CHICAGO,IL,60636,175000,16,8.0,West Englewood,,6250,1930,56,,,Active,,,http://www.redfin.com/IL/Chicago/5700-S-Marshfield-Ave-60636/home/13938064,MRED,10078357,N,Y,41.7902136,-87.6660116
MLS Listing,,Condo/Co-op,655 W Irving Park Rd #4311,CHICAGO,IL,60613,169000,1,1.0,Lake View,720,,1973,56,235,576,Active,,,http://www.redfin.com/IL/Chicago/655-W-Irving-Park-Rd-60613/unit-4311/home/12665433,MRED,10078001,N,Y,41.9542936,-87.6471664
MLS Listing,,Condo/Co-op,5050 S East End Ave Unit 14B,CHICAGO,IL,60615,158900,2,1.0,Kenwood,1020,,1956,56,156,722,Active,,,http://www.redfin.com/IL/Chicago/5050-S-East-End-Ave-60615/unit-14B/home/147014782,MRED,10077675,N,Y,41.8028486,-87.5857288
MLS Listing,,Condo/Co-op,1555 N Dearborn Pkwy Unit 17C,CHICAGO,IL,60610,165000,0,1.0,Near North Side,426,,1968,57,387,525,Active,,,http://www.redfin.com/IL/Chicago/1555-N-Dearborn-Pkwy-60610/unit-17-C/home/14114638,MRED,10077128,N,Y,41.911056,-87.629802
MLS Listing,,Condo/Co-op,338 N Austin Blvd Unit 1N,OAK PARK,IL,60302,160000,2,1.0,Oak Park,1000,,1906,58,160,332,Active,,,http://www.redfin.com/IL/Oak-Park/338-N-Austin-Blvd-60302/unit-1N/home/13266649,MRED,10076872,N,Y,41.8867959,-87.775207
MLS Listing,,Single Family Residential,5525 S Albany Ave,CHICAGO,IL,60629,169999,4,1.5,Gage Park,1396,3125,1924,58,122,,Active,,,http://www.redfin.com/IL/Chicago/5525-S-Albany-Ave-60629/home/14014673,MRED,10076708,N,Y,41.7927781,-87.7008227
MLS Listing,,Condo/Co-op,4648 N St. Louis Ave Unit 2B,CHICAGO,IL,60625,153000,2,1.0,Albany Park,,,,59,,190,Active,,,http://www.redfin.com/IL/Chicago/4648-St-Louis-Ave-60625/unit-2B/home/12600807,MRED,10076112,N,Y,41.966259,-87.716086
MLS Listing,,Condo/Co-op,101 ASHLAND Ave Unit 2N,EVANSTON,IL,60202,159900,2,1.0,Evanston,,,1954,59,,295,Active,,,http://www.redfin.com/IL/Evanston/101-Ashland-Ave-60202/unit-2N/home/12704305,MRED,10075189,N,Y,42.019714,-87.693047
MLS Listing,,Single Family Residential,7447 S Champlain Ave,CHICAGO,IL,60619,159000,3,2.0,Greater Grand Crossing,1170,3123,1970,60,136,,Active,,,http://www.redfin.com/IL/Chicago/7447-S-Champlain-Ave-60619/home/13919779,MRED,10075082,N,Y,41.7589845,-87.6087735
MLS Listing,,Condo/Co-op,555 W Cornelia Ave #210,CHICAGO,IL,60657,165000,1,1.0,Lake View,770,770,1961,60,214,639,Active,,,http://www.redfin.com/IL/Chicago/555-W-Cornelia-Ave-60657/unit-210/home/13375642,MRED,10074693,N,Y,41.9457852,-87.6440576
MLS Listing,,Single Family Residential,8238 S Indiana Ave,CHICAGO,IL,60619,150000,4,1.5,Chatham,1956,5440,1956,60,77,,Active,,,http://www.redfin.com/IL/Chicago/8238-S-Indiana-Ave-60619/home/13227161,MRED,10074022,N,Y,41.7443805,-87.6199299
MLS Listing,,Multi-Family (2-4 Unit),4119 W 21st St,CHICAGO,IL,60623,150000,7,2.0,North Lawndale,,3750,1908,60,,,Active,,,http://www.redfin.com/IL/Chicago/4119-W-21st-St-60623/home/12555143,MRED,10073739,N,Y,41.853183,-87.728045
MLS Listing,,Single Family Residential,7830 S Wabash Ave,CHICAGO,IL,60619,150000,2,1.5,Greater Grand Crossing,1056,5366,1942,61,142,,Active,,,http://www.redfin.com/IL/Chicago/7830-S-Wabash-Ave-60619/home/13919279,MRED,10073482,N,Y,41.7518431,-87.6233174
MLS Listing,,Condo/Co-op,6440 N Leavitt St Unit N2,CHICAGO,IL,60645,160000,2,2.0,West Ridge,1000,,,61,160,230,Active,,,http://www.redfin.com/IL/Chicago/6440-N-Leavitt-St-60645/unit-N2/home/12605733,MRED,10073412,N,Y,41.9990242,-87.6853893
MLS Listing,,Single Family Residential,4451 S Princeton Ave,CHICAGO,IL,60609,169000,4,2.0,Fuller Park,1360,2953,1886,61,124,,Active,,,http://www.redfin.com/IL/Chicago/4451-S-Princeton-Ave-60609/home/13959506,MRED,10072983,N,Y,41.8130941,-87.6333101
MLS Listing,,Condo/Co-op,1450 E 55th Pl #1030,CHICAGO,IL,60637,169900,2,2.0,Hyde Park,800,,1959,61,212,822,Active,,,http://www.redfin.com/IL/Chicago/1450-E-55th-Pl-60637/unit-1030/home/13945046,MRED,10072832,N,Y,41.79514,-87.5908807
MLS Listing,,Single Family Residential,7229 S East End Ave,CHICAGO,IL,60649,169900,3,2.5,South Shore,1500,3149,1912,61,113,,Active,,,http://www.redfin.com/IL/Chicago/7229-S-East-End-Ave-60649/home/13924975,MRED,10072730,N,Y,41.7633604,-87.5833938
MLS Listing,,Condo/Co-op,2016 N Spaulding Ave Unit 2W,CHICAGO,IL,60647,159900,1,1.0,Logan Square,,,1928,61,,207,Active,,,http://www.redfin.com/IL/Chicago/2016-N-Spaulding-Ave-60647/unit-2W/home/12638812,MRED,10072304,N,Y,41.9179277,-87.7106613
MLS Listing,,Single Family Residential,1744 E 92nd Pl,CHICAGO,IL,60617,150000,3,1.5,Calumet Heights,1514,5166,1958,61,99,,Active,,,http://www.redfin.com/IL/Chicago/1744-E-92nd-Pl-60617/home/13118006,MRED,10072247,N,Y,41.7272029,-87.580885
MLS Listing,,Single Family Residential,8715 S Euclid Ave,CHICAGO,IL,60617,159900,4,1.5,Calumet Heights,,3750,1920,62,,,Active,,,http://www.redfin.com/IL/Chicago/8715-S-Euclid-Ave-60617/home/13118483,MRED,10071932,N,Y,41.7365212,-87.576639
MLS Listing,,Single Family Residential,6358 S Campbell Ave,CHICAGO,IL,60629,159500,4,2.0,Chicago Lawn,928,3685,1914,62,172,,Active,,,http://www.redfin.com/IL/Chicago/6358-S-Campbell-Ave-60629/home/13988167,MRED,10071614,N,Y,41.7775192,-87.6865224
MLS Listing,,Condo/Co-op,6881 N Northwest Hwy Unit 3B,CHICAGO,IL,60631,174900,2,1.0,Edison Park,1000,,1969,62,175,300,Active,,,http://www.redfin.com/IL/Chicago/6881-N-Northwest-Hwy-60631/unit-3B/home/13637336,MRED,10071604,N,Y,42.0061143,-87.8209943
MLS Listing,,Multi-Family (2-4 Unit),6144 S BISHOP St,CHICAGO,IL,60636,175000,5,2.0,West Englewood,,3114,1900,62,,,Active,,,http://www.redfin.com/IL/Chicago/6144-S-Bishop-St-60636/home/13940258,MRED,10070326,N,Y,41.7818177,-87.6608681
MLS Listing,,Multi-Family (2-4 Unit),8038 S JUSTINE St,CHICAGO,IL,60620,159900,5,2.5,Auburn Gresham,,4000,1913,63,,,Active,,,http://www.redfin.com/IL/Chicago/8038-S-Justine-St-60620/home/13230742,MRED,10070139,N,Y,41.7474167,-87.6624189
MLS Listing,,Single Family Residential,7931 S California Ave,CHICAGO,IL,60652,165000,4,1.5,Ashburn,3780,3781,1948,64,44,,Active,,,http://www.redfin.com/IL/Chicago/7931-S-California-Ave-60652/home/13963819,MRED,10069864,N,Y,41.7489612,-87.6922984
